date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2002-07-13 06:00:00,330.1583333333333,-12.823055555555555,330.62371378750004,-12.824936175,-0.4653804541667341,-111.69130900001619,-0.45377222878429735,0.001880619444444065,0.45377606432361267,330.6578905833333,-12.812836608333335,-0.4995572500000094,-119.89374000000225,-0.48710824009197745,-0.01021894722222072,0.4872153422643216
2002-07-13 12:00:00,330.15000000000003,-12.825555555555555,330.6167737541667,-12.82755686111111,-0.46677375416663835,-112.0257009999932,-0.45512614485160524,0.002001305555555888,0.45513048289941477,330.6509759708334,-12.815452419444446,-0.5009759708333377,-120.23423300000104,-0.4884866439168798,-0.010103136111109023,0.488591034583264
2002-07-13 18:00:00,330.14583333333337,-12.828055555555554,330.60980044166666,-12.830188761111112,-0.4639671083332928,-111.35210599999027,-0.45238492120265017,0.0021332055555571827,0.4523898897344838,330.64402697083335,-12.818079758333333,-0.49819363749998047,-119.56647299999531,-0.48576872723737957,-0.009975797222221416,0.48587107237450056
2002-07-14 00:00:00,330.1375,-12.830555555555556,330.6027940333334,-12.832831794444445,-0.46529403333340724,-111.67056800001774,-0.4536740842519089,0.0022762388888892815,0.45367973303070563,330.63704381666673,-12.820718502777778,-0.4995438166667441,-119.89051600001858,-0.48708026072860705,-0.0098370527777778,0.4871795082581346
2002-07-14 06:00:00,330.12916666666666,-12.833055555555555,330.595754725,-12.83548588888889,-0.46658805833334327,-111.98113400000238,-0.4549311318812472,0.0024303333333346444,0.4549375614333915,330.63002677083335,-12.823368519444443,-0.5008601041666907,-120.20642500000577,-0.48835870968344164,-0.00968703611111188,0.48845469847967193
2002-07-14 12:00:00,330.125,-12.835833333333333,330.58868270833335,-12.838150972222223,-0.46368270833335146,-111.28385000000435,-0.45209347448622766,0.002317638888889917,0.45209935415277525,330.6229761,-12.826029683333333,-0.4979761000000167,-119.514264000004,-0.4855414414655585,-0.009803650000000275,0.4856403289262339
2002-07-14 18:00:00,330.1166666666667,-12.838333333333335,330.5815781791667,-12.840826980555557,-0.4649115125000094,-111.57876300000225,-0.45328689992893306,0.0024936472222218953,0.4532936975234716,330.6158920958334,-12.828701872222222,-0.49922542916669954,-119.81410300000789,-0.48675456988980403,-0.009631461111112571,0.48684977329045337
2002-07-15 00:00:00,330.10833333333335,-12.840833333333334,330.57444133333337,-12.843513841666667,-0.46610800000001973,-111.86592000000473,-0.45444878166783165,0.002680508333332554,0.4544566249625588,330.60877505,-12.831384958333333,-0.5004417166666713,-120.1060120000011,-0.4879354457584666,-0.009448375000001619,0.48802683910684325
2002-07-15 06:00:00,330.10416666666663,-12.843611111111112,330.56727235833335,-12.846211486111113,-0.4631056916667262,-111.14536600001429,-0.4515166541734066,0.002600375000000099,0.4515240813636096,330.6016252666667,-12.834078813888889,-0.4974586000000727,-119.39006400001745,-0.4850216009372919,-0.009532297222223818,0.485115186805772
2002-07-15 12:00:00,330.09583333333336,-12.846111111111112,330.5600714416667,-12.848919836111111,-0.46423810833334755,-111.41714600000341,-0.45261604122810273,0.0028087249999995123,0.45262469469926275,330.5944430666667,-12.836783302777778,-0.49860973333335323,-119.66633600000478,-0.4861389221033897,-0.009327808333333465,0.4862283263187261
2002-07-15 18:00:00,330.0875,-12.848611111111111,330.5528387708334,-12.851638802777778,-0.46533877083339803,-111.68130500001553,-0.4536844359808121,0.003027691666666499,0.4536944768781201,330.58722875833337,-12.839498280555556,-0.49972875833339003,-119.93490200001361,-0.48722490391650924,-0.009112830555555007,0.48731004066412675
2002-07-16 00:00:00,330.08333333333337,-12.851388888888888,330.54557453333337,-12.854368291666667,-0.462241199999994,-110.93788799999857,-0.450659502075629,0.0029794027777789722,0.45066929015558865,330.5799826666667,-12.842223602777779,-0.4966493333333233,-119.19583999999759,-0.48421722750979723,-0.009165286111109339,0.48430388469383207
2002-07-16 06:00:00,330.075,-12.85388888888889,330.538278925,-12.857108208333333,-0.46327892499999734,-111.18694199999936,-0.4516665134392729,0.003219319444443869,0.45167792540351115,330.57270511666667,-12.844959127777779,-0.4977051166666797,-119.44922800000313,-0.48524152601017895,-0.008929761111110324,0.4853236089676805
2002-07-16 12:00:00,330.06666666666666,-12.856666666666666,330.5309521416667,-12.859858475,-0.4642854750000538,-111.42851400001291,-0.452642849693079,0.0031918083333337677,0.4526540416635379,330.5653964416667,-12.847704736111112,-0.49872977500001525,-119.69514600000366,-0.48623517811898564,-0.008961930555553721,0.486317684463878
2002-07-16 18:00:00,330.0625,-12.859444444444444,330.5235943833334,-12.862619013888889,-0.46109438333337494,-110.66265200000998,-0.44952681937900707,0.0031745694444449413,0.44953796851668204,330.55805696666664,-12.850460313888888,-0.4955569666666406,-118.93367199999375,-0.4831365343333685,-0.00898413055555558,0.48321998388814835
2002-07-17 00:00:00,330.0541666666667,-12.861944444444443,330.51620585,-12.865389758333333,-0.4620391833333315,-110.88940399999956,-0.450443186119192,0.0034453138888892454,0.4504563014759999,330.55068700833334,-12.853225766666666,-0.4965203416666668,-119.16488200000003,-0.48407068723387153,-0.008718677777777017,0.4841491221118192
2002-07-17 06:00:00,330.04583333333335,-12.864722222222222,330.50878673750003,-12.868170644444445,-0.46295340416668296,-111.10881700000391,-0.4513294621419162,0.003448422222223968,0.45134257497869357,330.54328687916666,-12.856001008333333,-0.49745354583330936,-119.38885099999425,-0.48497512753162764,-0.008721213888888357,0.48505346115454384
2002-07-17 12:00:00,330.0375,-12.867222222222223,330.5013372416667,-12.87096161388889,-0.46383724166668117,-111.32093800000348,-0.4521863385547799,0.0037393916666665916,0.4522017385482928,330.53585687916666,-12.858785958333334,-0.49835687916663574,-119.60565099999258,-0.4858506848853614,-0.008436263888889073,0.4859238461969812
2002-07-17 18:00:00,330.03333333333336,-12.870000000000001,330.49385755833333,-12.873762602777779,-0.4605242249999719,-110.52581399999326,-0.4489515459119501,0.003762602777777957,0.4489672525036664,330.5283972916667,-12.861580547222221,-0.4950639583333327,-118.81534999999985,-0.48263503948533226,-0.008419452777779668,0.4827083966385139
2002-07-18 00:00:00,330.025,-12.872777777777777,330.4863478666667,-12.87657353888889,-0.46134786666669925,-110.72348800000782,-0.4497494770316764,0.003795761111112128,0.4497654339171103,330.5209083791667,-12.864384705555555,-0.49590837916673536,-119.01801100001649,-0.4834528811060987,-0.008393072222222742,0.48352565500996825
2002-07-18 06:00:00,330.01666666666665,-12.875555555555556,330.4788083625,-12.87939435,-0.4621416958333384,-110.91400700000122,-0.45051831762167294,0.00383879444444446,0.450534611446133,330.5133903916667,-12.867198358333333,-0.49672372500003803,-119.21369400000913,-0.4842423496682557,-0.008357197222222723,0.4843143840464231
2002-07-18 12:00:00,330.0083333333333,-12.878333333333334,330.4712392208333,-12.882224947222223,-0.4629058874999714,-111.09741299999314,-0.45125823927550485,0.003891613888889367,0.4512749583578368,330.50584357083335,-12.870021436111111,-0.4975102375000233,-119.4024570000056,-0.4850036817219994,-0.008311897222222697,0.48507482419465053
2002-07-18 18:00:00,330.00416666666666,-12.880833333333333,330.46364063749996,-12.885065247222222,-0.4594739708333009,-110.27375299999221,-0.44790790285491205,0.004231913888888883,0.44792783456842367,330.49826812916666,-12.872853863888889,-0.494101462499998,-118.58435099999951,-0.4816754739651861,-0.007979469444444831,0.48174148908683223
2002-07-19 00:00:00,329.9958333333334,-12.88361111111111,330.4560128,-12.887915155555556,-0.46017946666660237,-110.44307199998457,-0.44859060026505115,0.004304044444445765,0.44861118748436596,330.49066428333333,-12.875695583333334,-0.4948309499999368,-118.75942799998484,-0.48238120738300083,-0.007915527777775822,0.48244607214220986
2002-07-19 06:00:00,329.9875,-12.886388888888888,330.44835589583334,-12.890774602777777,-0.4608558958333333,-110.605415,-0.44924493823108635,0.004385713888888532,0.44926628491531234,330.483032225,-12.878546544444445,-0.49553222499997673,-118.92773399999442,-0.4830594124059321,-0.007842344444442872,0.4831229921646544
2002-07-19 12:00:00,329.9791666666667,-12.889166666666666,330.440670125,-12.893643516666666,-0.4615034583333113,-110.76082999999471,-0.44987111268544777,0.004476849999999644,0.4498933269457498,330.47537214166664,-12.881406711111111,-0.4962054749999538,-119.08931399998892,-0.48371027272546063,-0.007759955555554754,0.4837724379417236
2002-07-19 18:00:00,329.97083333333336,-12.891944444444444,330.43295567916664,-12.896521827777777,-0.46212234583327927,-110.90936299998702,-0.45046931143032337,0.004577383333332463,0.4504925061243226,330.46768419166665,-12.884276058333333,-0.4968508583332891,-119.24420599998939,-0.48433394358605125,-0.007668386111111758,0.48439457007287356
2002-07-20 00:00:00,329.96666666666664,-12.89472222222222,330.42521274166666,-12.899409474999999,-0.4585460750000152,-110.05105800000365,-0.446978161525772,0.004687252777777928,0.4470026778066494,330.4599685291667,-12.88715456111111,-0.49330186250006136,-118.39244700001473,-0.48086892412496124,-0.007567661111110624,0.48092839404743165
2002-07-20 06:00:00,329.95833333333337,-12.897499999999999,330.41744149999994,-12.902306388888888,-0.4591081666665673,-110.18595999997615,-0.4475209979768736,0.004806388888889401,0.4475467477927832,330.45222529166665,-12.890042191666666,-0.49389195833327904,-118.53406999998697,-0.48143869932099925,-0.007457808333333205,0.4814963844771601
2002-07-20 12:00:00,329.95,-12.900277777777777,330.4096421458333,-12.905212494444445,-0.45964214583329976,-110.31411499999194,-0.4480364099957037,0.004934716666667782,0.4480635248355098,330.4444545916666,-12.892938925,-0.4944545916666243,-118.66910199998983,-0.4819816818110246,-0.0073388527777780155,0.48203747590080825
2002-07-20 18:00:00,329.94166666666666,-12.903055555555556,330.4018148541666,-12.908127711111112,-0.46014818749995356,-110.43556499998886,-0.44852456912979277,0.005072155555556179,0.44855318724163923,330.43665654583333,-12.895844733333332,-0.4949898791666669,-118.79757100000006,-0.4824979862149684,-0.0072108222222233564,0.48255179011290306
2002-07-21 00:00:00,329.93333333333334,-12.90611111111111,330.3939598125,-12.91105196388889,-0.460626479166649,-110.55035499999576,-0.44898540966156814,0.004940852777778559,0.44901253410579434,330.42883125,-12.898759583333334,-0.49549791666663623,-118.9194999999927,-0.4829874386503061,-0.007351527777776923,0.48304330861140654
2002-07-21 06:00:00,329.9291666666667,-12.908888888888889,330.38607720416667,-12.913985163888889,-0.45691053749999355,-109.65852899999845,-0.445358290630691,0.00509627499999965,0.4453873891579459,330.42097879999994,-12.90168343888889,-0.49181213333326923,-118.03491199998462,-0.47938925037751723,-0.007205449999998947,0.4794433242320502
2002-07-21 12:00:00,329.92083333333335,-12.911666666666667,330.37816721666667,-12.91692723611111,-0.4573338833333196,-109.7601319999967,-0.4457658315250256,0.005260569444443419,0.4457968116605063,330.4130992875,-12.904616263888888,-0.49226595416666896,-118.14382900000055,-0.4798261284401487,-0.007050402777778686,0.4798778497722154
2002-07-21 18:00:00,329.9125,-12.914444444444445,330.37023004583335,-12.9198781,-0.45773004583332977,-109.85521099999914,-0.4461468585729495,0.0054336555555547505,0.4461798863168447,330.4051928,-12.907558033333334,-0.49269279999998616,-118.24627199999668,-0.4802366935871486,-0.0068864111111111015,0.48028599110785214
2002-07-22 00:00:00,329.90416666666664,-12.917222222222222,330.36226587499993,-12.92283769722222,-0.4580992083332944,-109.94380999999066,-0.44650155140129205,0.005615474999999037,0.44653680215998903,330.397259425,-12.910508719444445,-0.4930927583333755,-118.34226200001012,-0.48062103200362083,-0.00671350277777627,0.4806678437419954
2002-07-22 06:00:00,329.89583333333337,-12.920277777777777,330.35427489999995,-12.925805961111111,-0.4584415666665791,-110.02597599997898,-0.44682985329222524,0.005528183333334269,0.4468639895406921,330.38929925416664,-12.913468305555556,-0.49346592083327323,-118.43182099998558,-0.4809789665315501,-0.006809472222220947,0.4810270921527868
2002-07-22 12:00:00,329.8875,-12.923055555555555,330.34625730416667,-12.928782838888889,-0.4587573041666815,-110.10175300000355,-0.44713244069356484,0.0057272833333339435,0.4471690593685953,330.3813123625,-12.916436772222223,-0.493812362500023,-118.51496700000553,-0.48131110570227403,-0.00661878333333199,0.4813565381087555
2002-07-22 18:00:00,329.87916666666666,-12.925833333333333,330.3382132666666,-12.931768263888888,-0.4590465999999651,-110.17118399999163,-0.447409240872208,0.005934930555554274,0.4474485427493703,330.3732988333333,-12.919414080555555,-0.4941321666666454,-118.5917199999949,-0.48161726451613546,-0.006419252777778439,0.48165996730307614
2002-07-23 00:00:00,329.87083333333334,-12.928888888888888,330.3301429708333,-12.934762158333333,-0.45930963749998455,-110.23431299999629,-0.4476601842848564,0.005873269444444773,0.44769865080815086,330.36525874583333,-12.922400188888888,-0.49442541249999294,-118.6620989999983,-0.4818972529557838,-0.006488700000000236,0.4819408607306899
2002-07-23 06:00:00,329.8666666666667,-12.931666666666667,330.3220465958333,-12.93776443888889,-0.45537992916661096,-109.29118299998663,-0.44382500403055375,0.0060977722222226305,0.44386683234753505,330.35719218749995,-12.925395033333333,-0.4905255208332733,-117.72612499998559,-0.47809065194947714,-0.006271633333334137,0.47813171272754773
2002-07-23 12:00:00,329.85833333333335,-12.934722222222222,330.31392432083334,-12.940775013888889,-0.4555909874999884,-109.34183699999721,-0.44402530779233795,0.006052791666666835,0.4440665017314358,330.34909925,-12.928398549999999,-0.49076591666664626,-117.7838199999951,-0.4783191472477432,-0.006323672222222854,0.47836087332874905
2002-07-23 18:00:00,329.85,-12.9375,330.3057763333333,-12.9437938,-0.45577633333329004,-109.38631999998961,-0.4442007859572974,0.006293799999999905,0.4442453125846528,330.3409800375,-12.931410658333332,-0.4909800374999804,-117.8352089999953,-0.478522285379633,-0.006089341666667636,0.47856095456318665
2002-07-24 00:00:00,329.8416666666667,-12.940555555555555,330.2976028125,-12.946820708333334,-0.45593614583327735,-109.42467499998656,-0.44435111942413846,0.006265152777778837,0.4443952260862702,330.3328346708333,-12.934431283333334,-0.4911680041665818,-117.88032099997963,-0.4786996524536032,-0.00612427222222145,0.4787387527380176
2002-07-24 06:00:00,329.83333333333337,-12.943333333333333,330.28940395833337,-12.949855652777778,-0.4560706249999953,-109.45694999999887,-0.4444769990347802,0.006522319444444591,0.44452479201437345,330.3246632666667,-12.937460347222222,-0.4913299333333043,-117.91918399999304,-0.4788518961044952,-0.005872986111111089,0.4788878362106597
2002-07-24 12:00:00,329.825,-12.946388888888889,330.2811799625,-12.95289856111111,-0.45617996250001625,-109.4831910000039,-0.44457811727286234,0.006509672222222207,0.4446257139550952,330.31646597083335,-12.940497780555555,-0.4914659708333602,-117.95183300000645,-0.4789786261468276,-0.005891108333333506,0.4790147791593411
2002-07-24 18:00:00,329.8166666666667,-12.949166666666667,330.27293101249995,-12.955949372222221,-0.45626434583323316,-109.50344299997596,-0.44465515327948396,0.006782705555554713,0.4447068221543275,330.308242925,-12.94354351111111,-0.4915762583332821,-117.9783019999877,-0.4790805151612301,-0.005623155555555925,0.4791134406425557
2002-07-25 00:00:00,329.80833333333334,-12.952222222222222,330.2646573125,-12.959008022222221,-0.4563239791666547,-109.51775499999712,-0.4447078112391082,0.006785799999999398,0.44475952114106665,330.2999942958333,-12.946597472222223,-0.4916609624999637,-117.99863099999129,-0.4791571927192346,-0.005624749999999068,0.4791901315608862
2002-07-25 06:00:00,329.8,-12.955277777777777,330.25635905,-12.962074452777777,-0.4563590500000032,-109.52617200000077,-0.444736522613403,0.006796675000000363,0.4447883951783843,330.29172024166667,-12.949659594444444,-0.4917202416666555,-118.01285799999732,-0.4792090809463101,-0.005618183333332638,0.4792419391276991
2002-07-25 12:00:00,329.7916666666667,-12.958055555555555,330.24803640833335,-12.965148597222221,-0.4563697416666628,-109.52873799999907,-0.44474171513575783,0.007093041666665911,0.44479821438294675,330.28342093333333,-12.952729794444444,-0.49175426666664634,-118.02102399999512,-0.4792366145601414,-0.005325761111111049,0.4792661321361402
2002-07-25 18:00:00,329.78333333333336,-12.96111111111111,330.239689575,-12.968230380555555,-0.45635624166664,-109.5254979999936,-0.4447230762443083,0.0071192694444448534,0.4447799968738094,330.27509655,-12.955807980555555,-0.4917632166666408,-118.02317199999379,-0.47923943472223607,-0.005303130555555313,0.47926870114633174
2002-07-26 00:00:00,329.775,-12.964166666666666,330.23131874583333,-12.971319719444445,-0.4563187458333573,-109.51649900000575,-0.4446810457927512,0.007153052777779223,0.44473851386988345,330.2667472791666,-12.958894044444444,-0.4917472791666455,-118.01934699999492,-0.47921799232499335,-0.005272622222221912,0.4792469234168388
2002-07-26 06:00:00,329.7666666666667,-12.966944444444444,330.2229241041666,-12.974416533333333,-0.45625743749991443,-109.50178499997946,-0.4446160516172874,0.007472088888889061,0.44467877452737054,330.25837332916666,-12.96198788611111,-0.49170666249995065,-118.00959899998816,-0.4791727587874746,-0.004956558333333305,0.4791983192183895
2002-07-26 12:00:00,329.7583333333333,-12.97,330.21450584999997,-12.977520741666666,-0.4561725166666406,-109.48140399999374,-0.4445277930647571,0.007520741666665387,0.4445913487920369,330.24997490833334,-12.9650894,-0.49164157500001693,-117.99397800000406,-0.4791034033325795,-0.004910600000000542,0.4791284942409278
2002-07-26 18:00:00,329.7541666666667,-12.973055555555556,330.2060641791667,-12.980632275,-0.45189751249995425,-108.45540299998902,-0.44035645635797854,0.007576719444443825,0.44042157567056317,330.2415522416666,-12.968198483333333,-0.4873855749999052,-116.97253799997725,-0.47495005832229,-0.004857072222222314,0.47497482077028846
2002-07-27 00:00:00,329.74583333333334,-12.976111111111111,330.1975992875,-12.98375106111111,-0.4517659541666603,-108.42382899999848,-0.4402227911542754,0.007639949999999729,0.4402890229166266,330.23310555,-12.971315041666667,-0.48727221666666765,-116.94533200000023,-0.47483370079245407,-0.0047960694444437735,0.47485784930145986
2002-07-27 06:00:00,329.73749999999995,-12.979166666666666,330.189111375,-12.986877033333332,-0.45161137500002724,-108.38673000000654,-0.4400666891494555,0.007710366666666246,0.440134172394158,330.22463507916666,-12.974438977777778,-0.4871350791667055,-116.91241900000932,-0.4746941657113779,-0.004727688888888082,0.4747176354504722
2002-07-27 12:00:00,329.7291666666667,-12.982222222222223,330.1806006375,-12.990010127777778,-0.45143397083330683,-108.34415299999364,-0.4398883420650856,0.007787905555554531,0.43995721844649366,330.2161410708333,-12.977570191666667,-0.48697440416663085,-116.8738569999914,-0.4745316895322305,-0.004652030555556408,0.47455441966942913
2002-07-27 18:00:00,329.7208333333333,-12.985,330.17206727499996,-12.993150275,-0.45123394166665776,-108.29614599999786,-0.43968819153517574,0.008150275000000207,0.43976366596080313,330.2076237666667,-12.980708594444444,-0.4867904333333968,-116.82970400001523,-0.4743467737911367,-0.004291405555555627,0.47436611338987655
2002-07-28 00:00:00,329.7125,-12.988055555555555,330.1635114833333,-12.996297408333332,-0.45101148333333185,-108.24275599999964,-0.43946593749660473,0.008241852777777225,0.4395431577979563,330.19908341666667,-12.983854075,-0.48658341666669,-116.7800200000056,-0.47413913279744424,-0.004201480555554582,0.4741576756157924
2002-07-28 06:00:00,329.70416666666665,-12.99111111111111,330.15493345416667,-12.99945144722222,-0.4507667875000152,-108.18402900000365,-0.4392220135097094,0.008340336111110958,0.43930113549275657,330.1905202708333,-12.987006530555554,-0.4863536041666521,-116.7248649999965,-0.4739092762394285,-0.004104580555555515,0.47392697902578534
2002-07-28 12:00:00,329.6958333333333,-12.994166666666667,330.1463333833333,-13.0026123,-0.45050004999995963,-108.12001199999031,-0.4389566112914326,0.00844563333333248,0.4390377941517723,330.1819345875,-12.99016583611111,-0.4861012541666696,-116.6643010000007,-0.47365745679592725,-0.004000830555556334,0.47367428144406487
2002-07-28 18:00:00,329.68749999999994,-12.997222222222222,330.1377114708334,-13.005779875,-0.4502114708334375,-108.050753000025,-0.43866992661140647,0.008557652777778202,0.4387533332127426,330.173326625,-12.993331874999999,-0.48582662500007245,-116.59839000001739,-0.4733839271272721,-0.003890347222222701,0.47339984080151326
2002-07-29 00:00:00,329.6791666666667,-13.000277777777777,330.12906792083334,-13.008954091666666,-0.4499012541666616,-107.97630099999878,-0.43836215928075967,0.008676313888889453,0.43844795664636316,330.1646966583333,-12.996504533333333,-0.48552999166662403,-116.52719799998977,-0.4730889561199388,-0.003773244444444046,0.4731039314177414
2002-07-29 06:00:00,329.6708333333333,-13.003333333333334,330.12040294166667,-13.012134872222223,-0.4495696083333769,-107.89670600001045,-0.43803351316072753,0.008801538888889127,0.4381218728018017,330.15604495,-12.999683705555555,-0.4852116166667315,-116.45078800001556,-0.4727728004620501,-0.0036496277777793296,0.47278681553291413
2002-07-29 12:00:00,329.66249999999997,-13.006388888888889,330.11171674166667,-13.015322144444445,-0.449216741666703,-107.81201800000872,-0.43768419209873677,0.00893325555555613,0.4377752903924057,330.14737179166667,-13.002869297222222,-0.4848717916667056,-116.36923000000934,-0.4724357452380498,-0.0035195916666665994,0.4724487838592345
2002-07-29 18:00:00,329.65416666666664,-13.009444444444444,330.10300953750004,-13.01851585,-0.4488428708334027,-107.72228900001664,-0.43731440804121074,0.009071405555555856,0.4374084267819944,330.13867744583337,-13.006061225,-0.484510779166726,-116.28258700001425,-0.4720780470916447,-0.0033832194444443076,0.4720900987769157
2002-07-30 00:00:00,329.64166666666665,-13.0125,330.0942815333333,-13.021715925,-0.45261486666663586,-108.6275679999926,-0.4409839559731088,0.009215925000001235,0.4410801864806904,330.1299622,-13.009259394444445,-0.48829553333337117,-117.19092800000908,-0.47575968424080184,-0.0032406055555540547,0.47577064764803856
2002-07-30 06:00:00,329.6333333333333,-13.015833333333333,330.0855329375,-13.0249223,-0.45219960416665117,-108.52790499999628,-0.44057355101858847,0.00908896666666692,0.44066723449388334,330.12122632083333,-13.012463725,-0.487892987500004,-117.09431700000096,-0.47536120534902326,-0.0033696083333332183,0.47537307506027976
2002-07-30 12:00:00,329.62499999999994,-13.01888888888889,330.07676395000004,-13.028134908333334,-0.4517639500000996,-108.4233480000239,-0.4401435294198992,0.009246019444443476,0.440240575036872,330.11247007916666,-13.015674122222222,-0.48747007916671237,-116.99281900001097,-0.47494315638792295,-0.0032147666666677566,0.47495396347639174
2002-07-30 18:00:00,329.6166666666667,-13.021944444444445,330.06797477500004,-13.031353669444446,-0.45130810833336454,-108.31394600000749,-0.4396938438007889,0.009409225000000632,0.43979445028487446,330.1036937416667,-13.01889048888889,-0.4870270750000145,-116.88649800000348,-0.47450553154173114,-0.003053955555555987,0.47451528661452685
2002-07-31 00:00:00,329.6083333333333,-13.025,330.05916562083337,-13.034578497222222,-0.4508322875000772,-108.19974900001853,-0.4392246979713362,0.009578497222221927,0.439329070060322,330.0948975791666,-13.022112722222223,-0.48656424583333546,-116.77541900000051,-0.47404859553446593,-0.0028872777777770864,0.47405731579975136
2002-07-31 06:00:00,329.59999999999997,-13.028055555555556,330.05033669166664,-13.037809291666667,-0.4503366916666778,-108.08080600000267,-0.43873629168534223,0.009753736111111522,0.43884464002019186,330.08608185833333,-13.025340708333335,-0.4860818583333639,-116.65964600000734,-0.47357260902935605,-0.0027148472222204845,0.47358031845349396
2002-07-31 12:00:00,329.59166666666664,-13.031111111111112,330.04148819166664,-13.041045961111111,-0.4498215250000044,-107.95716600000105,-0.4382288246809762,0.009934849999998718,0.4383413661513467,330.0772468458333,-13.028574341666667,-0.48558017916667495,-116.53924300000199,-0.47307783266974596,-0.0025367694444451416,0.47308456202654064
2002-07-31 18:00:00,329.5833333333333,-13.034444444444444,330.0326203458333,-13.044288408333333,-0.44928701250000813,-107.82888300000195,-0.43770227126607386,0.009843963888888752,0.4378128953976613,330.0683928125,-13.031813519444444,-0.48505947916669356,-116.41427500000646,-0.4725642659816108,-0.0026309250000000617,0.47257151773251826
2002-08-01 00:00:00,329.57499999999993,-13.0375,330.0237333625,-13.047536555555556,-0.4487333625000929,-107.69600700002229,-0.437157326896937,0.010036555555556603,0.43727246722231483,330.05952003749996,-13.03505815,-0.48452003750003314,-116.28480900000795,-0.47203271230569366,-0.0024418500000003007,0.4720389565679462
2002-08-01 06:00:00,329.56666666666666,-13.040555555555555,330.0148274708333,-13.05079032777778,-0.4481608041666618,-107.55859299999884,-0.4365939696676497,0.010234772222224464,0.4367138591857071,330.05062878333337,-13.038308152777777,-0.48396211666670297,-116.15090800000871,-0.47148316278183217,-0.002247402777777907,0.47148844767585535
2002-08-01 12:00:00,329.5583333333333,-13.043888888888889,330.0059028833333,-13.054049647222223,-0.44756955000002563,-107.41669200000615,-0.43601216242507024,0.01016075833333474,0.43613048154603423,330.04171932500003,-13.04156345,-0.48338599166675067,-116.01263800002016,-0.47091562165826567,-0.002325438888888698,0.47092129210708533
2002-08-01 18:00:00,329.54999999999995,-13.046944444444444,329.99695982083335,-13.05731443888889,-0.44695982083339914,-107.27035700001579,-0.4354126112785045,0.010369994444445751,0.4355360251572788,330.03279191666667,-13.044823966666666,-0.48279191666671295,-115.87006000001111,-0.470330866450731,-0.002120477777777907,0.47033557556270983
2002-08-02 00:00:00,329.54166666666663,-13.05,329.9879985041667,-13.060584622222223,-0.446331837500054,-107.11964100001296,-0.4347952869105076,0.010584622222221896,0.4349240466344159,330.02384681666666,-13.048089622222221,-0.48218015000003334,-115.723236000008,-0.4697288848973043,-0.0019103777777793596,0.4697326989260705
2002-08-02 06:00:00,329.5333333333333,-13.053055555555556,329.9790191416667,-13.063860111111111,-0.4456858083333941,-106.96459400001459,-0.4341603930476976,0.010804555555555595,0.4342947572107982,330.014884275,-13.051360330555557,-0.4815509416666828,-115.57222600000387,-0.46910992130237283,-0.0016952249999988567,0.4691129138742718
2002-08-02 12:00:00,329.525,-13.05638888888889,329.97002196249997,-13.067140813888889,-0.44502196249999315,-106.80527099999836,-0.4335079099057334,0.010751924999999218,0.433641168416499,330.00590454166667,-13.054636016666667,-0.48090454166668906,-115.41709000000537,-0.4684739566137151,-0.0017528722222230897,0.46847716573990267
2002-08-02 18:00:00,329.51666666666665,-13.059444444444445,329.9610071833333,-13.070426641666666,-0.44434051666667074,-106.64172400000098,-0.43283853722863164,0.010982197222221046,0.4329777815511302,329.9969078583333,-13.057916597222222,-0.48024119166666424,-115.25788599999942,-0.46782175396225906,-0.0015278472222224337,0.4678241789046454
2002-08-03 00:00:00,329.50416666666666,-13.062777777777779,329.9519750333333,-13.073717499999999,-0.44780836666666346,-107.47400799999923,-0.4362107676790007,0.010939722222220283,0.4363478671515682,329.9878944666667,-13.061201991666668,-0.4837278000000538,-116.0946720000129,-0.47121188194986885,-0.0015757861111111993,0.47121444524655665
2002-08-03 06:00:00,329.49583333333334,-13.065833333333334,329.94292573750005,-13.077013305555555,-0.44709240416671037,-107.30217700001049,-0.4355077437448359,0.011179972222221224,0.43565116402105164,329.97886460833337,-13.064492133333333,-0.4830312750000303,-115.92750600000727,-0.470527332703702,-0.0013412000000005975,0.4705291729706209
2002-08-03 12:00:00,329.4875,-13.068888888888889,329.9338595291667,-13.080313975,-0.44635952916667065,-107.12628700000096,-0.434788258070274,0.01142508611111026,0.4349382856136329,329.96981850833333,-13.06778696111111,-0.48231850833332146,-115.75644199999715,-0.4698269739685256,-0.0011019277777783998,0.4698281952584534
2002-08-03 18:00:00,329.4791666666667,-13.072222222222223,329.92477664583333,-13.08361943888889,-0.44560997916664746,-106.94639499999539,-0.4340522982983427,0.011397216666667376,0.43420184806216977,329.96075640416666,-13.071086427777777,-0.4815897374999736,-115.58153699999366,-0.4691107737384897,-0.0011357944444458923,0.46911207806183375
2002-08-04 00:00:00,329.4708333333333,-13.075277777777778,329.9156773166667,-13.086929627777778,-0.44484398333338504,-106.76255600001241,-0.43330057756439483,0.011651849999999797,0.43345715712378236,329.9516785041667,-13.074390486111112,-0.4808451708333905,-115.40284100001372,-0.46837946402228986,-0.0008872916666664565,0.46838023410841423
