date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2021-11-21 00:00:00,290.15,-20.077222222222222,296.7474544833333,-22.877472108333333,-6.597454483333308,-1583.389075999994,-6.139343061969561,2.8002498861111107,6.74658082017003,297.06554639583334,-22.824882894444443,-6.91554639583336,-1659.7311350000064,-6.4365087668941,2.7476606722222208,6.997137128537985
2021-11-21 06:00:00,290.15416666666664,-20.076944444444443,296.7531272708334,-22.876713119444446,-6.598960604166734,-1583.7505450000162,-6.14076646078249,2.799768675000003,6.747676002930848,297.0712106625,-22.824111508333335,-6.917043995833353,-1660.0905590000048,-6.4379257886338355,2.7471670638888916,6.998246404567104
2021-11-21 12:00:00,290.1625,-20.076666666666668,296.7588276458333,-22.875950108333335,-6.5963276458332984,-1583.1186349999916,-6.138338254984608,2.7992834416666668,6.745266505645102,297.07690299583334,-22.823336208333334,-6.9144029958333135,-1659.4567189999952,-6.435490957974191,2.746669541666666,6.995812933537306
2021-11-21 18:00:00,290.1666666666667,-20.07638888888889,296.76455552083337,-22.87518338888889,-6.597888854166683,-1583.493325000004,-6.1398130849160735,2.7987944999999996,6.74640533590972,297.0826232416667,-22.822557333333332,-6.915956574999996,-1659.829577999999,-6.436960252202289,2.746168444444443,6.996967408850635
2021-11-22 00:00:00,290.17499999999995,-20.07611111111111,296.7703107125,-22.874413252777778,-6.595310712500066,-1582.8745710000157,-6.137436018185681,2.7983021416666674,6.7440393567131185,297.08837115833336,-22.821775194444445,-6.913371158333405,-1659.2090780000171,-6.434577283733913,2.7456640833333346,6.994578899665463
2021-11-22 06:00:00,290.1791666666667,-20.075833333333332,296.7760929666667,-22.873639941666667,-6.596926300000007,-1583.2623120000017,-6.138961597174808,2.7978066083333353,6.74522169884308,297.09414641666666,-22.82099006111111,-6.914979749999986,-1659.5951399999967,-6.436097924703249,2.745156727777779,6.995778217556074
2021-11-22 12:00:00,290.1875,-20.075555555555557,296.7819019458334,-22.872863655555555,-6.594401945833397,-1582.6564670000153,-6.136634692169071,2.7973080999999986,6.7428987527092366,297.09994862083335,-22.820202141666666,-6.912448620833345,-1658.9876690000028,-6.4337655899387345,2.7446465861111093,6.993433956312375
2021-11-22 18:00:00,290.19166666666666,-20.075277777777778,296.78773727083336,-22.872084519444446,-6.596070604166698,-1583.0569450000075,-6.138209787645033,2.7968067416666678,6.744123816102613,297.1057773166667,-22.819411586111112,-6.914110650000055,-1659.3865560000131,-6.4353360943871,2.744133808333334,6.994677092718427
2021-11-23 00:00:00,290.19999999999993,-20.07472222222222,296.7935985208333,-22.871302594444444,-6.593598520833382,-1582.4636450000116,-6.135937474064851,2.7965803722222233,6.741963210887482,297.1116320125,-22.81861846388889,-6.9116320125000925,-1658.7916830000222,-6.433058836030563,2.7438962416666683,6.99249023203513
2021-11-23 06:00:00,290.20416666666665,-20.074444444444445,296.7994852541667,-22.870517858333333,-6.59531858750006,-1582.8764610000144,-6.137560536650672,2.7960734138888874,6.743229650282753,297.11751219583334,-22.817822769444444,-6.9133455291666905,-1659.2029270000057,-6.434677385196567,2.7433783249999983,6.993775597462071
