date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2008-09-02 00:00:00,161.5487635175519,1.5472892192356218,161.53728739397914,1.6713259481458869,0.01147612357274852,-0.12403672891026507,-0.11902291111111296,0.1245660772672554
2008-09-02 06:00:00,161.58411223732665,1.5480578989908134,161.56879433558467,1.6715464678440115,0.015317901741980222,-0.12348856885319814,-0.11998000555555599,0.12443423758682956
2008-09-02 12:00:00,161.61565323255343,1.5472566766460858,161.60030297871026,1.67176946052704,0.015350253843166684,-0.1245127838809541,-0.12093691111111227,0.1254546836830069
2008-09-02 18:00:00,161.65100391564053,1.548030888517019,161.6318130154674,1.671994931186947,0.019190900173128966,-0.123964042669928,-0.12189375277777614,0.12543956174534318
2008-09-03 00:00:00,161.68635558757867,1.548808020136696,161.6633241459873,1.6722228760287463,0.02303144159137105,-0.12341485589205026,-0.12285064444444416,0.1255438359806137
2008-09-03 06:00:00,161.7178994612013,1.548014304033287,161.69483605682288,1.6724532915815387,0.02306340437843346,-0.12443898754825167,-0.12380770555555465,0.12655655660102055
2008-09-03 12:00:00,161.75325308691237,1.5487969386796527,161.72634844697888,1.6726861764360246,0.026904639933491126,-0.12388923775637184,-0.12476505277777683,0.1267747240756413
2008-09-03 18:00:00,161.78479886138098,1.5480081095935991,161.75786100887453,1.6729215233788994,0.026937852506449644,-0.1249134137853003,-0.12572280000000013,0.1277827664552906
2008-09-04 00:00:00,161.8201544345203,1.5487962282281484,161.78937342896558,1.673159328665702,0.03078100555472929,-0.12436310043755361,-0.12668106666666468,0.12811284809778792
2008-09-04 06:00:00,161.85551098856638,1.549587241122875,161.8208854186459,1.6733995927746064,0.03462556992047894,-0.12381235165173132,-0.127639966666667,0.12855924651876896
2008-09-04 12:00:00,161.8870596177974,1.548805852795765,161.85239667785552,1.6736423113749148,0.03466293994188163,-0.12483645857914971,-0.1285996138888894,0.12955581966384416
2008-09-04 18:00:00,161.9224181097639,1.549602320536068,161.88390692173448,1.673887486349729,0.038511188029417553,-0.124285165813661,-0.12956012222222135,0.13011049215414067
2008-09-05 00:00:00,161.95777757788548,1.5504016671028944,161.91541585290608,1.6741351173399508,0.042361724979400606,-0.1237334502370564,-0.13052160833333204,0.13077867251289652
2008-09-05 06:00:00,161.989329047716,1.5496276798820505,161.94692317502543,1.674385201334477,0.04240587269057983,-0.12475752145242658,-0.13148418611111268,0.1317621850807842
2008-09-05 12:00:00,162.02469044426914,1.5504324521197173,161.97842858516458,1.6746377295186452,0.046261859104561154,-0.12420527739892795,-0.13244796666666758,0.13253458022889894
2008-09-05 18:00:00,162.060052812236,1.5512400877334338,162.00993178798137,1.6748926961440533,0.05012102425462217,-0.12365260841061954,-0.13341306111110995,0.1334169893995459
2008-09-06 00:00:00,162.09160710852788,1.5504734619219391,162.04143249952764,1.6751501001084013,0.05017460900023707,-0.12467663818646213,-0.13437958055555654,0.13438660748977327
2008-09-06 06:00:00,162.12697139545637,1.5512864939998066,162.0729304320183,1.6754099386523245,0.05404096343806941,-0.1241234446525179,-0.13534763611111167,0.1353689002111756
2008-09-06 12:00:00,162.16233664906747,1.5521023739865152,162.1044253204864,1.67567221839886,0.05791132858107062,-0.12356984441234475,-0.13631733888888853,0.1364571981620497
2008-09-06 18:00:00,162.19389375770714,1.551343069843373,162.13591689232084,1.6759369427422766,0.05797686538630842,-0.12459387289890356,-0.1372888000000021,0.1374128209271585
2008-09-07 00:00:00,162.22926092082886,1.5521643170557646,162.16740488036947,1.6762041232887765,0.061856040459389305,-0.12403980623301192,-0.13826213611111093,0.13859655736867602
2008-09-07 06:00:00,162.2608198864659,1.551409779131633,162.19888900921953,1.6764737591388341,0.061930877246368254,-0.1250639800072011,-0.13923745555555733,0.13954708391736984
2008-09-07 12:00:00,162.29618895281072,1.552236374433578,162.23036900236593,1.6767458518829577,0.06581995044479072,-0.12450947744937957,-0.1402148694444456,0.14082412858095666
