date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2013-05-03 21:00:00,331.3566951453005,5.367116530483394,331.2603053132296,5.1235285383339875,0.09638983207088359,0.24358799214940685,0.2617805944444447,0.2618175781696788,-0.25038542830713506,0.34677526037801865
2013-05-04 00:00:00,333.071580976467,5.334239291752684,332.9414597802674,5.082416113638778,0.13012119619958185,0.25182317811390664,0.2814606138888891,0.2832082031708475,-0.19413827435384423,0.3242594705534261
2013-05-04 03:00:00,334.77682431643893,5.298363014244001,334.6180837233359,5.037072963505971,0.15874059310306166,0.2612900507380296,0.30074110277777777,0.30539579122590454,-0.13841309400919574,0.2971536871122574
2013-05-04 06:00:00,336.4797459786014,5.256402660633479,336.29020800224345,4.987570141962522,0.1895379763579399,0.2688325186709575,0.3192356444444444,0.32849531254161035,-0.0833098871011417,0.27284786345908163
2013-05-04 09:00:00,338.1722099283655,5.211529335020528,337.9578655774318,4.933981153821849,0.2143443509336862,0.2775481811986795,0.33682818888888866,0.3501673970167622,-0.02892601661082239,0.2432703675445086
2013-05-04 12:00:00,339.86569732359953,5.159796977798325,339.62109136986055,4.87638183184913,0.24460595373898286,0.2834151459491947,0.3539510055555555,0.3737623778212961,0.02464403116587191,0.21996192257311095
2013-05-04 15:00:00,341.54810761809995,5.1057142323364975,341.2799220652609,4.814850224942715,0.2681855528390429,0.2908640073937825,0.370196002777778,0.39495251329567677,0.07730887779812279,0.1908766750409201
2013-05-04 18:00:00,343.2269305214115,5.046560410913385,342.9343959766052,4.749466481148058,0.29253454480630126,0.29709392976532634,0.3857038277777778,0.41619370713421594,0.12898047461016662,0.16355407019613463
2013-05-04 21:00:00,344.8980423396525,4.984294215634799,344.58455289668046,4.680312736013267,0.3134894429720134,0.3039814796215321,0.40060853611111136,0.4358700953469759,0.1795743146756913,0.13391512829632213
2013-05-05 00:00:00,346.56473107540023,4.916930052801492,346.2304339552378,4.607473020963668,0.3342971201624323,0.309457031837824,0.414204475,0.4546951563983689,0.22900963433869578,0.10528748582373651
2013-05-05 03:00:00,348.2270635013622,4.845592557106436,347.87208146574505,4.531033146327177,0.3549820356171267,0.31455941077925953,0.42744653611111116,0.4734107117572865,0.277209603714785,0.07777243190234173
2013-05-05 06:00:00,349.8843563429146,4.769611698363788,349.5095388322324,4.451080610334593,0.3748175106821918,0.3185310880291956,0.43933925555555553,0.49096047588060604,0.324101505653995,0.05071600502819684
2013-05-05 09:00:00,351.53273866188863,4.691489534369878,351.1428504040279,4.367704505555705,0.38988825786071857,0.32378502881417326,0.45054816111111107,0.5058666781088793,0.3696169026858355,0.020271355174883043
2013-05-05 12:00:00,353.17955283637593,4.608044272934466,352.77206136478856,4.280995426115601,0.4074914715873774,0.32704884681886437,0.4608999944444443,0.5215482862269001,0.4136917914949082,-0.0062003199075307824
2013-05-05 15:00:00,354.81688500626814,4.522898533405788,354.39721764125227,4.191045375796676,0.41966736501586865,0.33185315760911127,0.4704940333333332,0.5340695051518867,0.45626674451313637,-0.036599379497267714
2013-05-05 18:00:00,356.4519618247608,4.432577985780169,356.01836580172676,4.09794768438176,0.4335960230340561,0.3346303013984091,0.478868961111111,0.5467562982027074,0.4972870382557561,-0.06369101522170001
2013-05-05 21:00:00,358.0808360848604,4.339308438559189,357.6355529602977,4.001796920266138,0.4452831245627067,0.33751151829305126,0.4863919527777778,0.5578008703515707,0.5367027680565423,-0.09141964349383558
2013-05-06 00:00:00,359.7032965146463,4.243405232063877,359.2488266927069,3.902688806782617,0.45446982193936947,0.34071642528125956,0.4931477444444443,0.567087181159504,0.5744689489071018,-0.1199991269677323
2013-05-06 03:00:00,1.3190280610791425,4.144918326387305,0.858234972455897,3.8007201457162845,0.46079308862323387,0.3441981806710208,0.49893878888888876,0.5742671742940608,0.6105456021351217,-0.14975251351188779
2013-05-06 06:00:00,2.9315399573630803,4.04223076600355,2.4638261052717167,3.6959887346031675,0.4677138520913502,0.3462420314003829,0.5035631833333349,0.5810706272299933,0.6448978277036984,-0.17718397561234822
2013-05-06 09:00:00,4.540856366921708,3.9361413433392034,4.065648653758081,3.5885932859607625,0.475207713163627,0.34754805737844086,0.5076481416666665,0.5879106864826441,0.677495861950931,-0.20228814878730406
2013-05-06 12:00:00,6.142755367209864,3.828071758819612,5.663751389849642,3.4786333580451103,0.4790039773602075,0.3494384007745017,0.5107056527777774,0.5921314787677648,0.7083151206298259,-0.22931114326961843
2013-05-06 15:00:00,7.7370654041678995,3.7182814254099563,7.258183265654205,3.3662092728148694,0.4788821385136828,0.35207215259508695,0.5127992388888893,0.5936385703194165,0.7373362271547945,-0.25845408864111175
2013-05-06 18:00:00,9.331344953504793,3.603998374217422,8.848993345973968,3.2514220446537854,0.4823516075308305,0.3525763295636368,0.5142662583333335,0.5967752395699478,0.7645450259959035,-0.28219341846507295
2013-05-06 21:00:00,10.917707104269413,3.488498642067223,10.43623080423532,3.1343733022494225,0.48147630003410313,0.35412533981780037,0.5148846166666665,0.5970342939885387,0.7899325812113485,-0.30845628117724533
2013-05-07 00:00:00,12.49980747787111,3.370382164336378,12.019944867893964,3.0151652218587257,0.4798626099771468,0.35521694247765234,0.5147061361111103,0.5964328656664076,0.8134951601460976,-0.33363255016895077
2013-05-07 03:00:00,14.077502859668785,3.2498807878104903,13.600184825923108,2.8939004501634575,0.47731803374568926,0.35598033764703274,0.5137787805555547,0.5948945134111715,0.8352342023666424,-0.3579161686209531
2013-05-07 06:00:00,15.650659610134387,3.127215237370258,15.176999992934364,2.77068203439197,0.47365961720001337,0.35653320297828817,0.5121466499999983,0.5923468824609252,0.8551562739480826,-0.3814966567480692
2013-05-07 09:00:00,17.222843690912025,3.0007550069321125,16.750439715339656,2.645613350097865,0.47240397557237657,0.3551416568342476,0.5095721638888868,0.5905497467453771,0.8732730072642858,-0.40086903169190924
2013-05-07 12:00:00,18.786560701248813,2.87438914621339,18.32055336439187,2.518798025928141,0.46600733685693285,0.3555911202852493,0.5066471222222226,0.5857700113041442,0.8896010264801468,-0.423593689623214
2013-05-07 15:00:00,20.34529129384479,2.746192192643616,19.88739033457539,2.390339890582544,0.4579009592694092,0.35585230206107177,0.5028481694444444,0.5795536780294529,0.9041618589798627,-0.44626089971045346
2013-05-07 18:00:00,21.902947562961156,2.61531007687872,21.451000057951195,2.2603428746495964,0.4519475050099686,0.3549672022291235,0.4987589416666669,0.5743588194593969,0.9169818330064243,-0.4650343279964557
2013-05-07 21:00:00,23.45543998135268,2.4829568464884013,23.011432017757883,2.128910970895427,0.44400796359479955,0.3540458755929743,0.49384769722222366,0.5676017727053596,0.9280919618303244,-0.48408399823552484
2013-05-08 00:00:00,25.00280087148815,2.3495344516037218,24.568735755763146,1.996148147348821,0.43406511572499085,0.3533863042549008,0.48841164166666573,0.559484552721401,0.9375278147950854,-0.5034626990700946
2013-05-08 03:00:00,26.548761675109574,2.213690441445648,26.12296090791197,1.8621582810358888,0.4258007671976145,0.35153216040975943,0.48246565000000174,0.5519522668338009,0.945329375634321,-0.5195286084367065
2013-05-08 06:00:00,28.089476666197054,2.0770635609958856,27.674157218508597,1.7270450941564015,0.41531944768846074,0.3500184668394841,0.4760198666666664,0.5429664902837448,0.9515408884840773,-0.5362214407956165
2013-05-08 09:00:00,29.62500380035438,1.9400164605512906,29.222374580756767,1.5909120864825348,0.4026292195975998,0.34910437406875583,0.46935728333333415,0.532756775901941,0.9562106920485035,-0.5535814724509037
2013-05-08 12:00:00,31.15900772279813,1.800959702201945,30.76766306436525,1.4538624716804336,0.39134465843287103,0.3470972305215114,0.4622001916666676,0.5229752723796188,0.9593910424179568,-0.5680463839850858
2013-05-08 15:00:00,32.68767575159408,1.661430369207226,32.31007294622712,1.3159991092936099,0.377602805366962,0.34543125991361623,0.4545432916666652,0.5116736873108029,0.961137925059505,-0.583535119692543
2013-05-08 18:00:00,34.21489357999562,1.5203783393189165,33.84965476783675,1.1774244340680753,0.3652388121588501,0.34295390525084124,0.44665344722222144,0.500941560956964,0.961510856541778,-0.5962720443829279
2013-05-08 21:00:00,35.74066563126329,1.377924561181996,35.386459360982954,1.038240408831652,0.35420627028034346,0.339684152350344,0.4385138638888879,0.4907048683958756,0.9605726765732006,-0.6063664062928571
2013-05-09 00:00:00,37.26120784914166,1.2354989104382559,36.92053790041824,0.898548445066521,0.3406699487234164,0.3369504653717349,0.43010161111111245,0.4791148604145494,0.9583893309715976,-0.6177193822481812
2013-05-09 03:00:00,38.776544760396604,1.0931207356323225,38.451941956602454,0.7584493564353622,0.3246028037941642,0.33467137919696033,0.42138732777777754,0.46620178631481396,0.9550296462006583,-0.6304268424064942
2013-05-09 06:00:00,40.29051794228023,0.9495297215017743,39.980723534340555,0.6180432898068718,0.30979440793967683,0.33148643169490244,0.41233494722222375,0.45369329202693875,0.9505650961322022,-0.6407706881925254
2013-05-09 09:00:00,41.80335433537467,0.8053290494098359,41.50693513314394,0.47742967043998596,0.29641920223073726,0.3278993789698499,0.4034569527777787,0.4420080276313076,0.9450695617230914,-0.6486503594923542
2013-05-09 12:00:00,43.314943828884275,0.6600573902129423,43.030629803849735,0.3367071460000285,0.28431402503454706,0.3233502442129138,0.39414741111110985,0.4305618593210626,0.9386190843048782,-0.6543050592703311
2013-05-09 15:00:00,44.8216384612109,0.5152104015987236,44.55186118554057,0.19597353921923805,0.2697772756703216,0.3192368623794855,0.38462611388888845,0.4179580854644754,0.9312916132089557,-0.6615143375386341
2013-05-09 18:00:00,46.32368002715316,0.3712735059571144,46.07068359056943,0.05532577820144115,0.2529964365837145,0.31594772775567326,0.3753827277777795,0.40475809358286935,0.9231667484650677,-0.6701703118813532
2013-05-09 21:00:00,47.82863154392027,0.2254307120350593,47.58715202405728,-0.08514013696400857,0.24147951986299176,0.31057084899906784,0.3657876000000009,0.393403584864342,0.9143254793210893,-0.6728459594580976
2013-05-10 00:00:00,49.32523167262552,0.08131049476490464,49.101322285943,-0.22532918665983673,0.22390938668252147,0.30663968142474135,0.35603589722222395,0.37968817312253755,0.9048499193475681,-0.6809405326650466
2013-05-10 03:00:00,50.82520587162337,-0.06387379394955012,50.61325098851414,-0.3651473875650384,0.21195488310922883,0.3012735936154883,0.34659178055555273,0.3683611237156365,0.8948230388972654,-0.6828681557880366
2013-05-10 06:00:00,52.32089164458437,-0.20852283288068058,52.12299563470109,-0.5045018209543142,0.19789600988326583,0.2959789880736336,0.336799213888888,0.3560404313488449,0.8843283956997492,-0.6864323858164834
2013-05-10 09:00:00,53.81640005070623,-0.35318218993404216,53.63061468139938,-0.6433006917886841,0.18578536930684209,0.29011850185464194,0.3271039305555554,0.3445029241823345,0.8734498643717434,-0.6876644950649013
2013-05-10 12:00:00,55.308049127893156,-0.4969166844358831,55.13616757944386,-0.7814533458737319,0.17188154844930637,0.28453666143784884,0.3173864916666638,0.33241636699772437,0.8622713656308914,-0.690389817181585
2013-05-10 15:00:00,56.799896785046556,-0.6404868594323235,56.63971484664321,-0.9188703267851007,0.1601819384033547,0.2783834673527772,0.3077953916666658,0.3211709930461943,0.8508765960008653,-0.6906946575975106
2013-05-10 18:00:00,58.28821251629721,-0.7833158804508309,58.1413181249006,-1.0554633967005225,0.1468943913966143,0.2721475162496916,0.29791348611111346,0.3092517367465309,0.8393487587878508,-0.6924543673912364
2013-05-10 21:00:00,59.77714313393113,-0.9258380429631241,59.64104021832153,-1.1911455710238357,0.13610291560959809,0.26530752806071156,0.28814668055555615,0.29817064498488466,0.8277702971153087,-0.6916673815057106
2013-05-11 00:00:00,61.2630882456848,-1.0670215678797172,61.13894517966813,-1.3258311486041252,0.12414306601667136,0.25880958072440796,0.27861262777777895,0.2870316265229087,0.8162226297869271,-0.6920795637702557
2013-05-11 03:00:00,62.75003523837522,-1.208053465231877,62.635098336472005,-1.4594357252154204,0.11493690190320649,0.25138225998354335,0.2688627805555548,0.27639890318069255,0.8047858907453235,-0.689848988842117
2013-05-11 06:00:00,64.23439779615272,-1.3479908605851996,64.12956635906876,-1.5918762374063413,0.10483143708395914,0.24388537682114175,0.25899338055555887,0.2654476576511252,0.7935386728834941,-0.688707235799535
2013-05-11 09:00:00,65.7164866583486,-1.486457797837957,65.62241731638223,-1.7230709631099974,0.0940693419663603,0.23661316527204046,0.24936754722222432,0.2546131938326073,0.7825577769496864,-0.6884884349833261
2013-05-11 12:00:00,67.20037905050884,-1.6242724769876056,67.11372070621823,-1.852939541592831,0.08665834429061192,0.22866706460522535,0.23978186388888645,0.24452274420302192,0.7719179662748069,-0.685259621984195
2013-05-11 15:00:00,68.68244117144228,-1.7608963152531516,68.6035475290974,-1.9814029901790982,0.07889364234489449,0.22050667492594656,0.23002187222222403,0.23418103438364243,0.7616917280331161,-0.6827980856882216
2013-05-11 18:00:00,70.16295014868568,-1.8962430085255557,70.09197032200582,-2.108383718461104,0.07097982667986003,0.21214070993554812,0.22013982499999685,0.2236865224307204,0.7519490417293212,-0.6809692150494612
2013-05-11 21:00:00,71.64606331469072,-2.030752644597567,71.5790632023342,-2.233805529351665,0.06700011235653847,0.203052884754098,0.210176900000004,0.2138066183122235,0.7427571555812922,-0.6757570432247537
2013-05-12 00:00:00,73.12822449006076,-2.163468230716955,73.06490191234668,-2.357593621551247,0.06332257771407512,0.19412539083429214,0.20044100277777943,0.20417682054898323,0.7341803714482843,-0.6708577937342092
2013-05-12 03:00:00,74.60575623660934,-2.294425954677764,74.5495638682692,-2.479674604825536,0.056192368340134635,0.18524865014777214,0.1903957250000019,0.19356953374725386,0.726279838929154,-0.6700874705890194
2013-05-12 06:00:00,76.08674652699781,-2.424200510551179,76.03312818951737,-2.5999764833054853,0.053618337480429545,0.17577597275430623,0.18032708333333503,0.18375688687590688,0.719113359224691,-0.6654950217442615
2013-05-12 09:00:00,77.56759394261388,-2.552242835603774,77.51567573336825,-2.718428666984985,0.05191820924562762,0.166185831381211,0.17023253888888945,0.17409058163934277,0.7127351993370332,-0.6608169900914056
2013-05-12 12:00:00,79.04857955032837,-2.67848808077059,78.99728913555833,-2.8349619528908536,0.05129041477005103,0.15647387212026365,0.16009890555555728,0.16464717550918231,0.7071959171437492,-0.6559055023736982
2013-05-12 15:00:00,80.5299643717732,-2.8031514566723637,80.47805284073051,-2.949508525502117,0.051911531042691195,0.14635706882975352,0.14962475277777898,0.1552688361303649,0.7025421978533641,-0.6506306668106729
2013-05-12 18:00:00,82.01205326703125,-2.9258971881201203,81.95805312324153,-3.0620019503162164,0.05400014378972173,0.13610476219609602,0.13905394166666696,0.1463986525868757,0.6988167023209713,-0.6448165585312495
2013-05-12 21:00:00,83.49120045831802,-3.046758484665759,83.43737811956123,-3.1723771414058803,0.05382233875678821,0.12561865674012118,0.12806471666666397,0.1366322279170901,0.696057927662379,-0.6422355889055907
2013-05-13 00:00:00,84.97552934126898,-3.1655451704460886,84.91611785276102,-3.280570375216362,0.05941148850797617,0.11502520477027334,0.1171588694444452,0.1294193333010806,0.6943000805738098,-0.6348885920658336
2013-05-13 03:00:00,86.45747325352804,-3.282150701280194,86.39436424042522,-3.386519244120577,0.06310901310280315,0.10436854284038288,0.10599531111111204,0.12191007390123004,0.6935729637272019,-0.6304639506243988
2013-05-13 06:00:00,87.94121467517266,-3.3967148606043445,87.87221112695768,-3.4901626620098662,0.06900354821499377,0.09344780140552178,0.09450149444444023,0.11608963223260388,0.6939018755718143,-0.6248983273568205
2013-05-13 09:00:00,89.42309945141577,-3.5088978771586405,89.34975428179773,-3.59144083278279,0.07334516961805093,0.08254295562414926,0.0828737083333344,0.1103278083709878,0.6953075238364286,-0.6219623542183776
2013-05-13 12:00:00,90.91123194687377,-3.619011253944297,90.8270914192827,-3.6902952278528653,0.08414052759107449,0.07128397390856822,0.07074406388888477,0.11014657109088996,0.6978059529857622,-0.6136654253946877
2013-05-13 15:00:00,92.39408209322858,-3.726539030745261,92.30432220445648,-3.7866685682972845,0.08975988877210739,0.06012953755202366,0.05856972222222012,0.10787869655401496,0.701408485845717,-0.6116485970736096
2013-05-13 18:00:00,93.88368931173935,-3.831921675521951,93.78154825105592,-3.8805047954228735,0.10214106068343654,0.048583119900922345,0.04568878888888861,0.11289786644043757,0.7061216795697112,-0.6039806188862746
2013-05-13 21:00:00,95.37241118128375,-3.93447510329253,95.25887311749591,-3.9717490519441014,0.1135380637878427,0.03727394865157141,0.032820672222218406,0.11924332971850346,0.7119472960795652,-0.5984092322917225
2013-05-14 00:00:00,96.86047668975164,-4.034577253790121,96.73640232942573,-4.060347647140763,0.12407436032589203,0.02577039335064235,0.01956643333333119,0.1264194038600262,0.7188822870708086,-0.5948079267449166
2013-05-14 03:00:00,98.35204741551507,-4.132091277677297,98.21424333192796,-4.1462480372514285,0.13780408358712748,0.014156759574131428,0.005798041666665199,0.1381717923663687,0.7269187936311824,-0.5891147100440549
2013-05-14 06:00:00,99.84336269575061,-4.226726229124273,99.69250551352326,-4.229398802088162,0.15085718222735522,0.0026725729638892304,-0.008063480555552616,0.15047035842565773,0.7360441604798899,-0.5851869782525346
