date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2000-10-05 12:00:00,192.93817394613643,-0.05918057512789046,192.54857670613234,9.378892621894862e-05,0.38959724000409324,-0.05927436405410941,-0.20634026666666738,0.3940804559465146
2000-10-05 18:00:00,193.1817667513026,-0.06002125822254439,192.79504068768003,8.579811405758034e-05,0.3867260636225751,-0.06010705633660197,-0.20587250555555592,0.39136920149153653
2000-10-06 00:00:00,193.42925793465267,-0.059605766270012676,193.04153558185996,7.776348289263467e-05,0.38772235279270717,-0.059683529752905314,-0.20574999444444408,0.39228904193058006
2000-10-06 06:00:00,193.67660843714373,-0.05903946442720666,193.28806141535657,6.971056007305776e-05,0.3885470217871614,-0.05910917498727972,-0.2054187638888889,0.39301733974198744
2000-10-06 12:00:00,193.92010324230304,-0.060188852092614965,193.53461821729465,6.16640017541116e-05,0.38548502500839277,-0.06025051609436908,-0.20515817777777823,0.3901650606990466
2000-10-06 18:00:00,194.16727893001536,-0.05958056230497645,193.78120603674554,5.364892194860242e-05,0.3860728932698123,-0.059634211226925055,-0.20469203888888732,0.39065133353007797
2000-10-07 00:00:00,194.41452784743572,-0.059338980861287687,194.02782491768417,4.5686337202087565e-05,0.3867029297515501,-0.059384667198489775,-0.20457748333333292,0.39123604275884066
2000-10-07 06:00:00,194.66163415707567,-0.05895379169440923,194.27447492198476,3.7802830367955705e-05,0.38715923509090544,-0.05899159452477719,-0.20426053611110984,0.39162766587218506
2000-10-07 12:00:00,194.90859753588987,-0.058426724528381706,194.52115610928976,3.0025063364209196e-05,0.3874414266001054,-0.05845674959174591,-0.2037427805555554,0.39182649044318435
2000-10-07 18:00:00,195.15180975877252,-0.059871756906032685,194.7678685528381,2.237435720136335e-05,0.3839412059344056,-0.05989413126323405,-0.20358134722222232,0.3885847435753999
2000-10-08 00:00:00,195.3987003992167,-0.059576871210673725,195.01461233246636,1.4872761132792388e-05,0.384088066750337,-0.05959174397180652,-0.20322225555555473,0.3886833747602447
2000-10-08 06:00:00,195.64555377447203,-0.05940173474681579,195.2613875401693,7.55137388269254e-06,0.38416623430273944,-0.05940928612069848,-0.20294486388888977,0.38873269220055734
2000-10-08 12:00:00,195.89226233255778,-0.05909181113587153,195.50819426258585,4.279287497804229e-07,0.38406806997193144,-0.05909223906462131,-0.20247296666666692,0.3885873425490878
2000-10-08 18:00:00,196.13893257912446,-0.058905219972977714,195.75503261330783,-6.473694931742801e-06,0.38389996581662444,-0.05889874627804597,-0.2020859111111113,0.38839180492883457
2000-10-09 00:00:00,196.3855638798377,-0.05884379151299192,196.0019026953215,-1.3130172735075527e-05,0.3836611845161997,-0.05883066134025684,-0.20178527222222264,0.38814546171991277
2000-10-09 06:00:00,196.63215559770717,-0.05890935178754265,196.24880464082042,-1.951719756129036e-05,0.38335095688674414,-0.05888983458998136,-0.20157261666666582,0.3878478012869214
2000-10-09 12:00:00,196.87860063509189,-0.05884715440978737,196.49573856875332,-2.5615173711637297e-05,0.3828620663385607,-0.058821539236075734,-0.20117173611111117,0.3873542096763844
2000-10-09 18:00:00,197.1250050459755,-0.058915486057687164,196.74270462631225,-3.140099506145607e-05,0.38230041966326667,-0.058884085062625706,-0.20086197222222246,0.3868086022963865
2000-10-10 00:00:00,197.37126197247323,-0.058859490178296586,196.98970295414105,-3.685052427551561e-05,0.3815590183321831,-0.05882263965402107,-0.2003671166666674,0.38606649188936487
2000-10-10 06:00:00,197.61747723484797,-0.05893753961887029,197.2367337140224,-4.19511809766969e-05,0.3807435208255754,-0.058895588437893595,-0.19996650000000038,0.3852716805330295
2000-10-10 12:00:00,197.86747251657718,-0.05757395153773401,197.48379706851605,-4.667434397760528e-05,0.3836754480611262,-0.0575272771937564,-0.19966169166666692,0.38796415746618246
2000-10-10 18:00:00,198.11360251626036,-0.05792768650719353,197.73089319483802,-5.100872201571534e-05,0.3827093214223396,-0.05787667778517781,-0.19945424166666736,0.387060828017061
2000-10-11 00:00:00,198.359583205474,-0.0581640071892261,197.97802227704938,-5.493055684849385e-05,0.3815609284246193,-0.058109076632377604,-0.1990679333333336,0.3859603047305813
2000-10-11 06:00:00,198.60541432328336,-0.058284540216662815,198.22518450695642,-5.8427330736665636e-05,0.3802298163269313,-0.05822611288592615,-0.19850431666666601,0.38466211605320644
2000-10-11 12:00:00,198.85120107039302,-0.058547886019585334,198.47238009415292,-6.147864345301763e-05,0.3788209762400925,-0.05848640737613232,-0.19804272222222252,0.38330919880062536
2000-10-11 18:00:00,199.10076509322965,-0.057389643950485646,198.71960924631364,-6.407338239870798e-05,0.3811558469160161,-0.05732557056808694,-0.19768469722222193,0.38544254051590043
2000-10-12 00:00:00,199.34646114913517,-0.05794626960223668,198.96687218136978,-6.61957261939041e-05,0.3795889677653861,-0.05788007387604278,-0.19743179166666636,0.3839763511181482
2000-10-12 06:00:00,199.59200584062867,-0.058393892597552115,199.2141691345546,-6.783131319104243e-05,0.3778367060740777,-0.058326061284361075,-0.1970077722222232,0.38231198829761276
2000-10-12 12:00:00,199.84132610841667,-0.05743227343427433,199.46150033828317,-6.897252671227176e-05,0.3798257701334933,-0.05736330090756206,-0.19669195833333397,0.38413293997247266
2000-10-12 18:00:00,200.08667197687478,-0.05792639250805134,199.708866037496,-6.961223530595815e-05,0.3778059393787885,-0.05785678027274538,-0.19620811111111092,0.38221026433408756
2000-10-13 00:00:00,200.3357923859137,-0.05701959301161666,199.95626648274242,-6.973766319681059e-05,0.37952590317127033,-0.05694985534841985,-0.19583555277777798,0.3837748683698512
2000-10-13 06:00:00,200.58093766378548,-0.057566957417766886,200.20370193548823,-6.93432647744573e-05,0.3772357282972507,-0.05749761415299243,-0.19529804166666853,0.3815923510678717
2000-10-13 12:00:00,200.8298564497634,-0.05672181185054882,200.45117265250272,-6.842511405364046e-05,0.3786837972606918,-0.056653386736495184,-0.19487489444444428,0.38289812957506103
2000-10-13 18:00:00,201.0749035725815,-0.05758661295786397,200.69867890921498,-6.698342520496093e-05,0.3762246633665143,-0.05751962953265901,-0.1945676416666693,0.38059618677629997
2000-10-14 00:00:00,201.3236188349399,-0.0568099593918847,200.9462209695161,-6.501386758834505e-05,0.37739786542380216,-0.056744945524296354,-0.19410004722222318,0.3816400017554559
2000-10-14 06:00:00,201.56846142626028,-0.05774151717289472,201.19379911329017,-6.252039619809483e-05,0.3746623129701163,-0.05767899677669663,-0.19375141944444252,0.379076071331756
2000-10-14 12:00:00,201.81697142223695,-0.0570400773780483,201.44141361005273,-5.950497580755233e-05,0.375557812184212,-0.05698057240224075,-0.1932455194444458,0.37985577431369083
2000-10-14 18:00:00,202.06542996381933,-0.056508945843160775,201.68906473951395,-5.59742597824794e-05,0.3763652243053741,-0.056452971583378295,-0.19286165833333335,0.38057545124840464
2000-10-15 00:00:00,202.30991074454704,-0.057425412957699803,201.93675277983112,-5.193237996237949e-05,0.3731579647159151,-0.057373480577737425,-0.19232359722222192,0.37754276080488924
2000-10-15 06:00:00,202.5581612741253,-0.05697955839399681,202.18447799446264,-4.739222596016171e-05,0.37368327966265724,-0.056932166168036646,-0.19191065277777675,0.37799526316057347
2000-10-15 12:00:00,202.80625556160788,-0.056451244661833974,202.4322406628102,-4.236312583699865e-05,0.37401489879769656,-0.05640888153599698,-0.191346586111111,0.37824471065628656
2000-10-15 18:00:00,203.05429636307235,-0.056100038079674,202.6800410486644,-3.6860545525063615e-05,0.37425531440794657,-0.05606317753414894,-0.19091071666666615,0.3784310709333476
2000-10-16 00:00:00,203.30218023198424,-0.05566962741571926,202.92787940968176,-3.0896281499704945e-05,0.3743008223024731,-0.05563873113421955,-0.1903268166666674,0.37841343774646924
2000-10-16 06:00:00,203.5500096019908,-0.05541969361154061,203.17575599878882,-2.449285160303285e-05,0.37425360320199275,-0.05539520075993758,-0.18987420833333246,0.37833099803911435
2000-10-16 12:00:00,203.79396161310387,-0.056868483637219656,203.42367105806633,-1.7667975239510935e-05,0.37029055503754194,-0.05685081566198014,-0.18955444722222303,0.37462923718177776
2000-10-16 18:00:00,204.04157769490124,-0.05672354891601794,203.6716248305896,-1.0441810096793795e-05,0.3699528643116423,-0.056713107105921146,-0.18909131111111144,0.3742745698106251
2000-10-17 00:00:00,204.2890354878068,-0.0565057988545102,203.91961752963715,-2.837214469925737e-06,0.36941795816966305,-0.056502961640040275,-0.18848636666666607,0.37371401933217363
2000-10-17 06:00:00,204.53643676291688,-0.05647514878077139,204.1676493754996,5.116980739850108e-06,0.3687873874172851,-0.05648026576151124,-0.18801895277777803,0.37308727329811175
2000-10-17 12:00:00,204.78367908543805,-0.05637484256350008,204.4157205634085,1.3400165178795331e-05,0.3679585220295394,-0.05638824272867888,-0.18741287222222347,0.3722540317711245
2000-10-17 18:00:00,205.03468604333312,-0.054963198358959735,204.66383127562898,2.1980894130843553e-05,0.37085476770414516,-0.05498517925309058,-0.18694748055555266,0.37490877089639274
2000-10-18 00:00:00,205.28171122680348,-0.054989780238600613,204.9119816889175,3.083181326408206e-05,0.3697295378859735,-0.0550206120518647,-0.1863465861111102,0.37380095905045924
2000-10-18 06:00:00,205.5286778780343,-0.055210018702412336,205.1601719526905,3.9918116587055805e-05,0.3685059253438112,-0.05524993681899939,-0.18588955833333465,0.37262465099945885
2000-10-18 12:00:00,205.77548427513966,-0.05536684743819303,205.40840220416948,4.921551199953834e-05,0.3670820709701843,-0.055416062950192566,-0.18530022777777866,0.3712413567413239
2000-10-18 18:00:00,206.02223113604538,-0.05572055126751787,205.65667256512145,5.868511585927168e-05,0.3655585709239233,-0.05577923638337714,-0.1848579749999999,0.36978960220984886
2000-10-19 00:00:00,206.27263923799688,-0.0545276902561798,205.90498313383281,6.82942503936673e-05,0.3676561041640696,-0.05459598450657347,-0.18428664166666664,0.3716876265027732
2000-10-19 06:00:00,206.51906417253753,-0.05476531078971103,206.1533339948919,7.80143667085437e-05,0.36573017764561655,-0.05484332515641958,-0.18358785833333258,0.3698192970602491
2000-10-19 12:00:00,206.7654282528521,-0.05520452956920202,206.40172521667608,8.780521735569822e-05,0.3637030361760196,-0.05529233478655772,-0.18304103055555565,0.367881910322257
2000-10-19 18:00:00,207.01555290923903,-0.054370413861749345,206.65015683473234,9.76353088070919e-05,0.3653960745066911,-0.054468049170556435,-0.18264780833333205,0.3694333764579246
2000-10-20 00:00:00,207.26159337870115,-0.05470263421852274,206.89862887622917,0.00010746466788011332,0.3629645024719821,-0.054810098886402855,-0.1818542833333332,0.36707946965655275
2000-10-20 06:00:00,207.5114935148928,-0.05403035635147964,207.1471413520184,0.00011726565114315148,0.3643521628744111,-0.05414762200262279,-0.1814954555555559,0.36835366740902303
2000-10-20 12:00:00,207.75730924666055,-0.054520729440477755,207.39569423600085,0.00012699719805192147,0.3616150106597047,-0.054647726638529674,-0.18073966111111162,0.3657208643009982
2000-10-20 18:00:00,208.00688392548355,-0.05375713182334838,207.6442875004484,0.00013662749575069416,0.3625964250351501,-0.05389375931909907,-0.1801441361111138,0.3665796860984281
2000-10-21 00:00:00,208.2525726365631,-0.054671190576525655,207.89292108935564,0.00014612377659394715,0.35965154720744863,-0.0548173143531196,-0.17971057222222164,0.3638050772170998
2000-10-21 06:00:00,208.50182104834371,-0.05382215680848919,208.1415949195445,0.00015544989376378796,0.3602261287992121,-0.053977606702252975,-0.17888511388888695,0.3642477286639174
2000-10-21 12:00:00,208.75100500258694,-0.053193863550331476,208.39030890469544,0.000164572643823043,0.36069609789149126,-0.05335843619415452,-0.1782250222222217,0.36462139334105126
2000-10-21 18:00:00,208.9963017035733,-0.05423759814398728,208.6390629209077,0.00017346058013140993,0.35723878266560405,-0.05441105872411869,-0.17773201944444494,0.3613586489253645
2000-10-22 00:00:00,209.24525632828693,-0.053792459606451154,208.88785684136212,0.0001820854548437489,0.3573994869248054,-0.053974545061294905,-0.17713005555555483,0.36145208169901133
2000-10-22 06:00:00,209.4940467020353,-0.053312962305265214,209.1366905096582,0.0001904121544089665,0.3573561923770967,-0.05350337445967418,-0.17642086388889133,0.3613392070963146
2000-10-22 12:00:00,209.74277062651126,-0.05306046867969283,209.38556375509935,0.00019841650746546218,0.3572068714119041,-0.053258885187158295,-0.17588397222222163,0.36115539798655577
2000-10-22 18:00:00,209.99132972439213,-0.05277656765681469,209.63447639008558,0.0002060695304739925,0.35685333430654964,-0.052982637187288684,-0.1752433555555566,0.36076505675185033
2000-10-23 00:00:00,210.23972392464105,-0.05246264082036036,209.88342820727024,0.00021334536895045397,0.3562957173708128,-0.05267598618931082,-0.17450077777777828,0.36016851945114325
2000-10-23 06:00:00,210.48805039568043,-0.05238026355419334,210.13241899310142,0.00022022055094676196,0.35563140257900727,-0.0526004841051401,-0.1739357861111106,0.35950030645534986
2000-10-23 12:00:00,210.73621140701178,-0.05227075630269228,210.3814485030397,0.0002266707062530369,0.3547629039720732,-0.052497427008945316,-0.17327238333333383,0.3586260770091407
2000-10-23 18:00:00,210.9842068992952,-0.05213547155435321,210.6305164894132,0.00023267816021839958,0.35369040988200595,-0.05236814971457161,-0.17251235833333212,0.3575462134809104
2000-10-24 00:00:00,211.2321333924115,-0.052236201330834175,210.87962269582354,0.00023822396564409114,0.35251069658795586,-0.052474425296478264,-0.1719352805555534,0.35639489649436973
2000-10-24 06:00:00,211.47989381755556,-0.052313993679301694,211.12876683522532,0.00024328873466550162,0.35112698233024275,-0.0525572824139672,-0.17126517500000027,0.35503857755597273
2000-10-24 12:00:00,211.72748812685683,-0.05237017194370965,211.37794863021023,0.0002478617986701389,0.34953949664659945,-0.05261803374237979,-0.17050385000000112,0.35347769848427363
2000-10-24 18:00:00,211.97491627787267,-0.05240604935604552,211.62716777488401,0.0002519271223699647,0.3477485029886509,-0.05265797647841549,-0.16965311944444394,0.35171273826182653
2000-10-25 00:00:00,212.22609594394964,-0.05128160019603947,211.8764239741616,0.00025547498705376744,0.3496719697880337,-0.051537075183093244,-0.168992577777777,0.3534494646851553
2000-10-25 06:00:00,212.4732868734194,-0.05154555250497633,212.1257169104075,0.0002584986072912032,0.34756996301189247,-0.05180405111226754,-0.16824627500000133,0.3514093147189166
2000-10-25 12:00:00,212.7204062895071,-0.052054229341687575,212.37504625981086,0.0002609854771142292,0.345360029696252,-0.0523152148188018,-0.1676938138888886,0.3492998699697423
2000-10-25 18:00:00,212.97108555347714,-0.05089658103923192,212.62441170585674,0.00026294011677804733,0.3466738476203943,-0.05115952115600997,-0.16678147777777852,0.35042834043353316
2000-10-26 00:00:00,213.21787074479136,-0.051380765414965175,212.87381291554075,0.0002643547066933688,0.3440578292506018,-0.05164512012165855,-0.16606665555555367,0.3479123118416843
2000-10-26 06:00:00,213.4684051988062,-0.05073129691695786,213.12324955380555,0.00026522924954776214,0.3451556450006592,-0.05099652616650562,-0.1655511888888892,0.34890261389933247
2000-10-26 12:00:00,213.7148556147119,-0.05119627097828841,213.3727212941458,0.0002655665946156942,0.34213432056608895,-0.0514618375729041,-0.16468136388889043,0.34598292305128775
2000-10-26 18:00:00,213.9650547770545,-0.05053824267729952,213.62222780151717,0.00026537218158234366,0.3428269755373208,-0.050803614858881865,-0.16401458333333352,0.34657078947382525
2000-10-27 00:00:00,214.21126413967878,-0.05125051016082448,213.87176874385668,0.0002646464654403702,0.3394953958220981,-0.051515156626264845,-0.16327491111111136,0.3433815728390048
2000-10-27 06:00:00,214.46112773183114,-0.05058909441406479,214.12134378940016,0.0002634046600534472,0.33978394243098364,-0.050852499074118235,-0.1624642027777785,0.34356815095400306
2000-10-27 12:00:00,214.71091681172206,-0.05019156638123025,214.37095260854434,0.00026164792888915076,0.3399642031777148,-0.0504532143101194,-0.16186207777777817,0.34368758613755934
2000-10-27 18:00:00,214.95662258213292,-0.05089433187812296,214.6205948807643,0.0002593924640352745,0.3360277013686357,-0.05115372434215823,-0.160914833333333,0.33989894094217504
2000-10-28 00:00:00,215.20607536071486,-0.05050117845795661,214.87027028029067,0.00025664963605908964,0.3358050804241941,-0.0507578280940157,-0.16017987500000253,0.3396194636609837
2000-10-28 06:00:00,215.45535987874192,-0.05011417770284677,215.1199784962291,0.00025343026940754544,0.33538138251282135,-0.050367607972254314,-0.1593812694444452,0.3391423582058953
2000-10-28 12:00:00,215.70456841531217,-0.04999657006817354,215.36971922034724,0.00024975504076166823,0.3348491949649315,-0.05024632510893521,-0.1587986472222216,0.33859806295748457
2000-10-28 18:00:00,215.953516207752,-0.04962565301650772,215.61949214891908,0.00024563748292680894,0.33402405883290953,-0.04987129049943453,-0.1578782972222239,0.33772650137633026
2000-10-29 00:00:00,216.20238754762818,-0.04952674475315141,215.86929698383523,0.00024109325360668573,0.33309056379295043,-0.049767838006758096,-0.15717761944444497,0.3367879657699836
2000-10-29 06:00:00,216.45109019757558,-0.049439039903413716,216.11913344416013,0.00023614420779832077,0.3319567534154544,-0.04967518411121204,-0.15642068055555391,0.33565292019491966
2000-10-29 12:00:00,216.6996241882557,-0.04936373030732693,216.3690012441987,0.00023080775890660255,0.3306229440570121,-0.04959453806623353,-0.15560932222222235,0.33432188444915395
2000-10-29 18:00:00,216.9479895551802,-0.04930199738660359,216.61890012033163,0.00022510630446916097,0.32908943484855513,-0.04952710369107275,-0.1547453833333332,0.3327953778535665
2000-10-30 00:00:00,217.19627703382716,-0.049517566716219805,216.8688297986875,0.00021906183055208622,0.32744723513965823,-0.04973662854677189,-0.1541084833333315,0.33120295506249575
2000-10-30 06:00:00,217.44812699515597,-0.04817072774388707,217.11879003418784,0.00021269482360106813,0.3293369609681349,-0.04838342256748814,-0.1531448972222229,0.33287199340957424
2000-10-30 12:00:00,217.6960766336148,-0.04842391412598954,217.36878057456994,0.00020602941539888487,0.327296059044869,-0.04862994354138842,-0.15241201666666626,0.33088903922140656
2000-10-30 18:00:00,217.94385729595362,-0.04869550609000426,217.61880118794957,0.00019908825043256365,0.3250561080040484,-0.048894594340436824,-0.1516338916666644,0.32871283724480077
2000-10-31 00:00:00,218.19529101413013,-0.0476840324694106,217.86885164487916,0.00019189510773910448,0.32643936925097705,-0.04787592757714971,-0.15081234999999893,0.32993141974451456
2000-10-31 06:00:00,218.4427338822656,-0.04800025398041662,218.11893172697768,0.0001844749518850011,0.3238021552879218,-0.04818472893230162,-0.14994921666666805,0.3273676517856411
2000-10-31 12:00:00,218.69009701122363,-0.048601375949118994,218.36904122025325,0.00017684872663676867,0.3210557909703766,-0.048778224675755766,-0.14932408888888915,0.32474006756925927
2000-10-31 18:00:00,218.94102403740095,-0.047673210297536094,218.61917992395817,0.0001690451944771487,0.3218441134427792,-0.04784225549201324,-0.14838323333333214,0.3253805325285111
2000-11-01 00:00:00,219.19187090014879,-0.047041396727411706,218.86934764659793,0.00016108783601646612,0.3225232535508553,-0.047202484563428175,-0.14768401944444598,0.32595904702327133
2000-11-01 06:00:00,219.4387266348632,-0.047723950168281334,219.11954419949757,0.00015300149568848347,0.31918243536563295,-0.04787695166396982,-0.14695048333333283,0.3227531658428497
2000-11-01 12:00:00,219.68923526517537,-0.04715741526702563,219.36976940541692,0.00014481238003608197,0.3194658597584521,-0.04730222764706171,-0.14618443611111154,0.32294877816279677
2000-11-01 18:00:00,219.93575293714872,-0.0478982979776207,219.62002309950358,0.00013654544139970277,0.3157298376451365,-0.0480348434190204,-0.14538768333333252,0.3193628867065164
2000-11-02 00:00:00,220.185923659747,-0.0474014433384466,219.87030511318292,0.00012822193797072578,0.3156185465640817,-0.047529665276417325,-0.14456202777777705,0.3191772444124751
2000-11-02 06:00:00,220.43592556354653,-0.04694339249747212,220.12061530011607,0.00011987105171206854,0.31531026343046165,-0.047063263549184185,-0.14370927222222107,0.3188032164379716
2000-11-02 12:00:00,220.68575874256518,-0.046525235276360384,220.37095351039758,0.00011151836248602047,0.3148052321676005,-0.0466367536388464,-0.14283121666666787,0.31824094529115005
2000-11-02 18:00:00,220.93542329522742,-0.046148050916954154,220.62131960765566,0.00010318571158618305,0.3141036875717589,-0.04625123662854034,-0.1419296527777778,0.3174906016708504
2000-11-03 00:00:00,221.18500550674452,-0.04607697835417247,220.8717134571218,9.490189766297495e-05,0.31329204962270296,-0.04617188025183544,-0.14128415555555485,0.316676064405713
2000-11-03 06:00:00,221.4343328220146,-0.04578503218195368,221.1221349394283,8.668676540407411e-05,0.3121978825863039,-0.045871718947357754,-0.14034095277777858,0.3155498562550677
2000-11-03 12:00:00,221.68357741672247,-0.04580149775969298,221.37258393227646,7.856859965083198e-05,0.3109934844460156,-0.04588006635934381,-0.13965739166666857,0.3143595191673899
2000-11-03 18:00:00,221.93256793437212,-0.04559898112925579,221.62306033185294,7.057068701086952e-05,0.30950760251917586,-0.04566955181626666,-0.13867969722222107,0.31285882404960946
2000-11-04 00:00:00,222.18147536307848,-0.045707134905290686,221.87356403329684,6.271956916688525e-05,0.30791132978163205,-0.04576985447445757,-0.13796520833333226,0.31129446911566583
2000-11-04 06:00:00,222.43021423675114,-0.045862711694391906,222.1240949388743,5.503314243692593e-05,0.30611929787684744,-0.04591774483682883,-0.13723791944444308,0.30954392876239156
2000-11-04 12:00:00,222.68252226122874,-0.04458363301246678,222.3746529652348,4.7537601783472916e-05,0.3078692959939531,-0.04463117061425025,-0.1362218277777778,0.3110874888133315
2000-11-04 18:00:00,222.93092469899688,-0.044841849696480196,222.6252380299078,4.025726417232924e-05,0.30568666908908426,-0.04488210696065253,-0.13547426111110994,0.308963952787902
2000-11-05 00:00:00,223.17915896727396,-0.045150497014218936,222.8758500636815,3.3215646524622e-05,0.3033089035924661,-0.04518371266074356,-0.13471920833333506,0.30665589813119404
2000-11-05 06:00:00,223.4310471517381,-0.044306901214993165,223.12648899834934,2.6434487365460097e-05,0.30455815338876846,-0.044333335702358624,-0.13395843333333346,0.3077679238845203
2000-11-05 12:00:00,223.67894548334846,-0.04472426663509662,223.3771547782469,1.9937441625009134e-05,0.3017907051015527,-0.04474420407672163,-0.13319369722222163,0.3050895851940806
2000-11-05 18:00:00,223.93041520624305,-0.04373615810809562,223.6278473589919,1.3740935588025474e-05,0.3025678472511686,-0.04374989904368365,-0.13214897222222355,0.3057144714933077
2000-11-06 00:00:00,224.1779784922858,-0.044266039648178504,223.8785666940584,7.870351660012505e-06,0.2994117982273963,-0.04427390999983852,-0.13138157222222446,0.3026674514896227
2000-11-06 06:00:00,224.42919627990233,-0.04366754605295815,224.12931275597654,2.346319850536637e-06,0.29988352392578577,-0.04366989237280869,-0.13061546666666857,0.3030464816005555
2000-11-06 12:00:00,224.6764248183747,-0.044313854946040954,224.38008552323794,-2.8135663477373033e-06,0.29633929513676094,-0.04431104137969322,-0.12985239722222275,0.2996338243901216
2000-11-06 18:00:00,224.9273081653766,-0.043843776669361983,224.6308849871729,-7.5896887423814574e-06,0.2964231782036961,-0.0438361869806196,-0.12909410277778122,0.2996469501121874
2000-11-07 00:00:00,225.17794333389784,-0.04317624617719924,224.88171113973112,-1.196127113599453e-05,0.29623219416671986,-0.04316428490606325,-0.12806454444444526,0.2993604044239797
2000-11-07 06:00:00,225.4284932246878,-0.04284340051538656,225.13256399210456,-1.5912245442659093e-05,0.29592923258323367,-0.0428274882699439,-0.12732100555555448,0.2990121872453051
2000-11-07 12:00:00,225.67887647821462,-0.04258063548185439,225.38344356386048,-1.9422991749267157e-05,0.2954329143541372,-0.042561212490105124,-0.1265874361111088,0.29848291009168615
2000-11-07 18:00:00,225.92519109836815,-0.04327578264941472,225.63434988242267,-2.248210127577356e-05,0.29084121594547696,-0.043253300548138945,-0.12558777499999962,0.29403986941778854
2000-11-08 00:00:00,226.17524193697835,-0.04315064767665304,225.88528299134347,-2.5072243621816093e-05,0.28995894563487923,-0.04312557543303122,-0.1248792944444439,0.29314840866977754
2000-11-08 06:00:00,226.4251266753069,-0.043098330752355994,226.13624294131242,-2.7181617600054637e-05,0.2888837339944814,-0.04307114913475594,-0.12418592500000258,0.2920769075187492
2000-11-08 12:00:00,226.67476627951393,-0.04285348806567986,226.3872298038847,-2.8794017861373353e-05,0.28753647562922424,-0.04282469404781849,-0.12323159444444443,0.29070803877868684
2000-11-08 18:00:00,226.9280627847644,-0.04155114052206569,226.63824364557564,-2.9899521062443826e-05,0.2898191391887508,-0.041521241001003246,-0.12229578055555379,0.29277829864761995
2000-11-09 00:00:00,227.17745102253505,-0.04172770551285693,226.88928456850027,-3.0491028777716856e-05,0.2881664540347799,-0.04169721448407921,-0.12165794722222145,0.29116756040889835
2000-11-09 06:00:00,227.42659572929227,-0.04171409374323751,227.1403526704607,-3.055592329513231e-05,0.2862430588315874,-0.04168353781994238,-0.12076423055555807,0.28926215024932733
2000-11-09 12:00:00,227.67557598814778,-0.04177750594379637,227.39144806660627,-3.009278968132904e-05,0.28412792154151134,-0.04174741315411504,-0.11989408333333529,0.2871785298161915
2000-11-09 18:00:00,227.92821396256886,-0.04080818559915239,227.6425708839552,-2.909278593068149e-05,0.2856430786136741,-0.04077909281322171,-0.1190491833333347,0.28853923297391365
2000-11-10 00:00:00,228.1768659502947,-0.041033526630910935,227.89372126536398,-2.7552980271495392e-05,0.28314468493073264,-0.04100597365063944,-0.1182311972222223,0.2860985647705182
2000-11-10 06:00:00,228.42535412897115,-0.04133842024690698,228.14489936876151,-2.5473709572219854e-05,0.28045476020963633,-0.04131294653733476,-0.11744178333333366,0.2834812487968299
2000-11-10 12:00:00,228.67750066713728,-0.040629263160528895,228.39610535034282,-2.2857665412240192e-05,0.28139531679445895,-0.040606405495116654,-0.11668259722222274,0.2843100265569113
2000-11-10 18:00:00,228.9255857641393,-0.040833958998600275,228.64733939597264,-1.9703709254758217e-05,0.2782463681666627,-0.04081425528934552,-0.11567751111111235,0.28122381072339775
2000-11-11 00:00:00,229.17740614013834,-0.04030417270688566,228.89860169064065,-1.6015717473944746e-05,0.27880444949769867,-0.04028815698941172,-0.11498372499999832,0.28170027303178913
2000-11-11 06:00:00,229.42898819924878,-0.03960077134562347,229.14989242841804,-1.1808341819731472e-05,0.279095770830736,-0.03958896300380373,-0.11404731388888933,0.2818895579476822
2000-11-11 12:00:00,229.6766613736482,-0.040331642809762404,229.40121181862855,-7.085041342528889e-06,0.27544955501963386,-0.04032455776841987,-0.11342546944444365,0.27838555060696657
2000-11-11 18:00:00,229.9279193725204,-0.03981232684411565,229.6525600797418,-1.8600519283829553e-06,0.27535929277860305,-0.03981046679218726,-0.11256425833333594,0.27822221547149556
2000-11-12 00:00:00,230.1790158873152,-0.03938897930187584,229.90393743179578,3.853940331901134e-06,0.2750784555194059,-0.03939283324220774,-0.11174308055555571,0.27788476043596017
2000-11-12 06:00:00,230.42995116360058,-0.03906239834165073,230.155344098697,1.0037839435724254e-05,0.27460706490359144,-0.03907243618108645,-0.11096355000000102,0.2773728243414367
2000-11-12 12:00:00,230.6806518507954,-0.038565522110459174,230.4067803136617,1.667633890961252e-05,0.27387153713371504,-0.03858219844936879,-0.1099495027777806,0.2765758369184766
2000-11-12 18:00:00,230.92744380028705,-0.03947935408611448,230.65824631076057,2.3744068982816047e-05,0.2691974895264764,-0.039503098155097296,-0.10925809722222013,0.27208045072900056
2000-11-13 00:00:00,231.17782436839923,-0.03917397731158888,230.90974232051875,3.12217503033001e-05,0.2680820478804833,-0.03920519906189218,-0.10833538611111138,0.2709336096532324
2000-11-13 06:00:00,231.4280454577985,-0.03896824306309655,231.1612685813097,3.90849775271887e-05,0.266776876488791,-0.039007328040623734,-0.10746074722221977,0.2696135428845706
2000-11-13 12:00:00,231.6819293076902,-0.03783522185417989,231.4128253233505,4.730279137693487e-05,0.26910398433972205,-0.037882524645556824,-0.10663577499999732,0.2717572989785652
